0.005395650863647461, 0.00044020800123689696, 27.6356, 7137.1934, 199, 0.5846353, 33.483925, 8090.629, 199, 6.0611296, 43.388058, 8459.631, 199, 0.30775523, 59.42082, 7904.944, 199, 4.4333, 0, 0.97508186, 0.009634447, 0.008414336, 0.00686933
0.00621485710144043, 0.0002922929998021573, 29.01196, 6883.6997, 199, 2.4573348, 30.479315, 7585.3706, 199, 0.02170466, 59.581577, 7832.112, 199, 20.500937, 60.104362, 8275.862, 199, 22.13707, 0, 0.96710956, 0.013836884, 0.0113032935, 0.007750154
0.00682830810546875, 0.00025285599986091256, 29.264395, 7753.1714, 199, 0.97634155, 30.20748, 7289.2583, 199, 2.4530544, 55.481865, 7911.278, 199, 1.9206743, 59.685024, 8233.313, 199, 31.611656, 0, 0.97687316, 0.009980878, 0.007987801, 0.0051582176
0.0074307918548583984, 0.0002520850011933362, 25.854097, 6701.865, 199, 3.1192682, 30.269678, 7528.8916, 199, 0.5654665, 38.08146, 8478.32, 199, 1.8448145, 68.16188, 8126.8755, 199, 1.7438881, 0, 0.979518, 0.0077641546, 0.006873063, 0.0058447593
0.008022069931030273, 0.0002563840007496765, 29.789915, 6753.1543, 199, 0.03575269, 31.438921, 7915.736, 199, 4.9913883, 37.594738, 6358.366, 199, 2.1170352, 71.11622, 7695.6157, 199, 28.662579, 0, 0.9816788, 0.007889552, 0.0063301595, 0.0041015833
0.008618593215942383, 0.00025129399909928907, 24.687199, 6333.9893, 199, 0.98433733, 31.92251, 8136.6514, 199, 0.7903501, 41.176743, 8387.053, 199, 1.4632035, 68.42939, 8485.021, 199, 19.27453, 0, 0.9810197, 0.00792708, 0.0065487367, 0.0045044427
0.009229183197021484, 0.00027027000032830983, 27.95919, 6937.198, 199, 3.6730413, 31.539343, 7677.3867, 199, 0.05283429, 44.033833, 8707.33, 199, 0.07774019, 69.337555, 8931.416, 199, 2.019039, 0, 0.97905135, 0.007932266, 0.007049448, 0.0059669996
0.009825468063354492, 0.00025588300013623666, 29.113386, 7623.081, 199, 6.4030247, 32.216106, 7714.242, 199, 3.6950884, 42.43163, 8328.463, 199, 4.858101, 62.071907, 8007.015, 199, 23.778406, 0, 0.97774374, 0.009476626, 0.007664889, 0.0051147533
0.010450363159179688, 0.0002517550001357449, 28.382107, 6483.054, 199, 5.5409646, 30.306746, 7354.0376, 199, 3.2807665, 39.67293, 7898.7935, 199, 1.6471828, 66.641945, 7492.8853, 199, 13.318018, 0, 0.97980267, 0.008215393, 0.006935339, 0.0050465893
0.01102900505065918, 0.00024845900043146685, 28.209381, 7581.976, 199, 0.80453116, 28.976206, 7436.0825, 199, 6.747712, 48.850735, 8995.833, 199, 6.0980053, 74.72037, 9250.988, 199, 15.263334, 0, 0.9794517, 0.008420209, 0.0070896894, 0.00503843
